47.3684210526316,1.7212473154068
63.1578947368421,1.33278512954712
71.9298245614035,1.09903836250305
80.7017543859649,0.901220619678497
89.4736842105263,0.739360451698303
89.4736842105263,0.625821650028229
87.719298245614,0.543928325176239
89.4736842105263,0.479082703590393
91.2280701754386,0.428542643785477
91.2280701754386,0.388684958219528
91.2280701754386,0.357603520154953
91.2280701754386,0.332571744918823
91.2280701754386,0.311204254627228
94.7368421052632,0.29252427816391
94.7368421052632,0.275130748748779
94.7368421052632,0.259519040584564
94.7368421052632,0.245789438486099
94.7368421052632,0.233608305454254
94.7368421052632,0.222860962152481
94.7368421052632,0.213552847504616
94.7368421052632,0.20563018321991
96.4912280701754,0.198781371116638
96.4912280701754,0.193098559975624
96.4912280701754,0.188324838876724
96.4912280701754,0.184272587299347
98.2456140350877,0.180802926421165
98.2456140350877,0.177994534373283
98.2456140350877,0.175613105297089
98.2456140350877,0.173514425754547
98.2456140350877,0.171776279807091
98.2456140350877,0.170266672968864
98.2456140350877,0.168897107243538
98.2456140350877,0.167703062295914
98.2456140350877,0.166576653718948
98.2456140350877,0.165656328201294
98.2456140350877,0.164845645427704
98.2456140350877,0.1640445291996
98.2456140350877,0.163400381803513
98.2456140350877,0.162766069173813
98.2456140350877,0.162225395441055
